date,strategy,benchmark,vol_target,strategy_return,benchmark_return,vol_target_return
2021-07-16,3.4202696291091517,3.65860191966507,3.016686011371035,-0.012125234897087389,-0.014917641282081506,-0.015838363480403794
2021-07-19,3.3618877338507085,3.58962285506186,2.958059334313167,-0.01706938387592838,-0.018853940963745153,-0.019434132964744166
2021-07-20,3.420716615602274,3.6599428475848863,3.017307746839103,0.01749876450638732,0.01958979964256291,0.020029487521991518
2021-07-21,3.474224343039461,3.732089693393229,3.0772140915380692,0.015642256711103197,0.01971256077289585,0.019854237527386243
2021-07-22,3.465299155593597,3.71731151809724,3.0647640026148353,-0.0025689726870243845,-0.003959758877754238,-0.004045896240196578
2021-07-23,3.486042980244367,3.731774937443324,3.0770976334928615,0.005986156957700439,0.003890827894210913,0.004024332988609602
2021-07-26,3.510284916145622,3.7717283754713598,3.1110122943843397,0.006953997996764771,0.010706282854080262,0.011021639522364124
2021-07-27,3.491214395244681,3.7448683431615577,3.0883335486490857,-0.005432755846463078,-0.00712141215801243,-0.0072898283867894875
2021-07-28,3.504683592779205,3.765056363349331,3.105389689555511,0.0038580264657679386,0.005390849113464435,0.005522765154005516
2021-07-29,3.5206754142250145,3.7841570986818502,3.121511397106583,0.00456298579385539,0.005073160529136755,0.0051915247884330995
2021-07-30,3.4912177843820693,3.7475830472424794,3.090730587254024,-0.008367039382251473,-0.009665045738220246,-0.009860867360949155
2021-08-02,3.487080751868601,3.7417920438383367,3.085850595753733,-0.001184982653323785,-0.0015452635288238925,-0.001578911963538765
2021-08-03,3.5123058266962808,3.767915770122201,3.107875572239846,0.007233865982071874,0.0069816082715987715,0.007137408569429793
2021-08-04,3.481296128952857,3.7315424051453068,3.077381760809705,-0.008828871765017121,-0.009653444290161128,-0.009811786450692472
2021-08-05,3.5188621558937436,3.7799704805276875,3.1174642876649696,0.010790816279161675,0.012978031635284326,0.01302487957968479
2021-08-06,3.5324303921466416,3.8003125295762006,3.134484929990131,0.0038558589827601963,0.005381536483764604,0.005459771389365375
2021-08-09,3.523623685470087,3.7879077597300927,3.123984449935882,-0.002493101264255282,-0.003264144659042345,-0.0033499858154628637
2021-08-10,3.5445645466610043,3.8159482545943932,3.1477881269923507,0.005942990245317192,0.007402634024620047,0.007619652862534965
2021-08-11,3.5627305932946087,3.8390411517539325,3.168387879670903,0.005125043258336737,0.006051679849624625,0.006544199243242899
2021-08-12,3.561307446760478,3.8318580291410775,3.161946043360491,-0.00039945387305151403,-0.0018710720539093506,-0.0020331589928569427
2021-08-13,3.5542239064916044,3.8192834613944227,3.150165317409558,-0.0019890280114167602,-0.003281584978103602,-0.0037257833591659573
2021-08-16,3.5409400406072207,3.797411282337032,3.129767104714498,-0.0037374870671825766,-0.005726775527000405,-0.00647528324381208
2021-08-17,3.5121565107488677,3.7583607325974175,3.093590452051917,-0.008128782054557804,-0.010283465981483442,-0.011558896062293766
2021-08-18,3.47814380900574,3.7234913584201337,3.0615053262178944,-0.009684278487884224,-0.009277814626693748,-0.01037148463292592
2021-08-19,3.4580487771211987,3.6937072333349605,3.0340969450252273,-0.0057775161085951154,-0.007998977899551396,-0.008952583213868381
2021-08-20,3.4833127551057017,3.721989279686688,3.059943708576498,0.007305847780879171,0.007656818628311246,0.008518766545561274
2021-08-23,3.5315486559375193,3.7849409583917524,3.116560462978786,0.013847708840130757,0.016913449764251798,0.018502547691841897
2021-08-24,3.554944269018467,3.819472318977785,3.147573337370618,0.006624746070428067,0.009123355150222778,0.009950993975643918
2021-08-25,3.573308242549542,3.8442437993872995,3.1698625579527904,0.005165755674742423,0.0064855766296387785,0.00708139833233945
2021-08-26,3.5394446712569145,3.8037702625311978,3.1337751250862143,-0.009476812240655219,-0.010528348088264416,-0.011384541823757366
2021-08-27,3.5855257262542137,3.862559007157631,3.184981329433663,0.013019289543219514,0.01545538783073419,0.016340101731466827
2021-08-30,3.57788443100332,3.848252838687652,3.172450332807088,-0.002131150585517161,-0.003703805804252669,-0.003934401910231311
2021-08-31,3.580322306741612,3.8526945465428035,3.176345329931671,0.0006813735282131805,0.0011542141437530518,0.0012277566915086524
2021-09-01,3.5643476127136218,3.832141876438778,3.15834885740622,-0.004461803340417236,-0.005334622263908351,-0.00566577958506731
2021-09-02,3.5877569930145574,3.8620278675248993,3.1844727229712566,0.006567647952583799,0.0077987694740295765,0.008271367966137477
2021-09-03,3.582252111482353,3.8538922446668793,3.1773606118979845,-0.001534351836794512,-0.0021065676212310702,-0.0022333716417065608
2021-09-07,3.5644836890203293,3.8360614770848884,3.1618085415731363,-0.004960126174556434,-0.004626690745353712,-0.004894650694230784
2021-09-08,3.544544349669461,3.8066838688325344,3.136317766903586,-0.005593892717839388,-0.007658273577690111,-0.008062086724855089
2021-09-09,3.5411064901270017,3.8062269070153105,3.135921287127483,-0.0009699016864551657,-0.00012004196643833343,-0.0001264156904912106
2021-09-10,3.5155825741157134,3.7771760505532113,3.1108394071619103,-0.007207892810468075,-0.007632455229759194,-0.007998249212609387
2021-09-13,3.550177686566807,3.8209986196959163,3.1481963330646754,0.009840506294976015,0.011601939797401428,0.012008632080704684
2021-09-14,3.514167198804448,3.7785990582220736,3.1124645689092105,-0.010143291672024102,-0.011096460819244425,-0.01134991607104796
2021-09-15,3.5560137577452715,3.828156004717786,3.153634075560157,0.011907959005211799,0.013115164041519245,0.013227301303987193
2021-09-16,3.5478205592078487,3.818192552091884,3.14527265354855,-0.0023040401684547573,-0.0026026767492294267,-0.0026513608780441844
2021-09-17,3.521239182442879,3.7892900918904675,3.12055352074532,-0.007492311496978488,-0.007569670677185059,-0.007859138308833558
2021-09-20,3.459341432805722,3.718355198761164,3.0603829287527544,-0.017578399657081745,-0.018719837069511414,-0.01928202531780132
2021-09-21,3.4501977972074425,3.7058510921711068,3.049792523022591,-0.0026431723424489295,-0.003362805843353245,-0.003460483859933028
2021-09-22,3.5031989826950767,3.76899714241352,3.1018824621957886,0.015361781730465651,0.01703955411911018,0.017079830440915433
2021-09-23,3.568034564105931,3.8457939691176675,3.163433788037867,0.018507536035242467,0.020375931262969882,0.019843216689296117
2021-09-24,3.5783630427542463,3.8580389826754726,3.173256743168965,0.0028947249424708943,0.003184001445770246,0.0031051559126169526
2021-09-27,3.604996194432961,3.8983006390348223,3.2053291641262063,0.007442831082397738,0.01043578267097467,0.010107099284129228
2021-09-28,3.5500166051498,3.83887579933007,3.1589484922312137,-0.015250942391579758,-0.015243780612945512,-0.014469862382335497
2021-09-29,3.5463560696449585,3.8303003824477684,3.1522416294635462,-0.0010311319388003337,-0.00223383545875544,-0.0021231314103922205
2021-09-30,3.5089958685119598,3.79180954632539,3.1223078276903053,-0.010534813876357019,-0.010049038529396093,-0.009496036564409893
2021-10-01,3.5600758986637904,3.853753912041125,3.169544310979509,0.014556879536450351,0.016336359977722203,0.015128707960914367
2021-10-04,3.54098282949721,3.8339893269121017,3.1543251340880465,-0.005363107335365047,-0.005128657817840554,-0.004801692419551418
2021-10-05,3.571008481232649,3.8685426462961505,3.1808376806752756,0.00847946832312152,0.009012367129325849,0.008405140706870817
2021-10-06,3.573477761388422,3.8671482041603533,3.17975927915602,0.0006914797791017779,-0.0003604567050934371,-0.00033903066660945225
2021-10-07,3.60686801098558,3.9049166609815344,3.20951406239929,0.00934390860296963,0.009766488075256374,0.009357558428500834
2021-10-08,3.6111060959263,3.913047634592943,3.2159168058839622,0.0011750041664435606,0.0020822399854660834,0.0019949261352933956
2021-10-11,3.5877464744383736,3.8896765593591778,3.197426092258695,-0.0064688272422342985,-0.005972601771354724,-0.005749748747055916
2021-10-12,3.5844819180101837,3.889719842089571,3.1974604360159193,-0.0009099183711694936,1.1127591133197612e-05,1.0741063666053208e-05
2021-10-13,3.590001212534214,3.8956231723511845,3.202159834077255,0.0015397746871865792,0.0015176749229430797,0.0014697282907403242
2021-10-14,3.6390114221574454,3.95022060226233,3.245935551730701,0.013651864364868871,0.014015069603920072,0.013670684763323449
2021-10-15,3.660291666352666,3.972865832678528,3.2647236362039513,0.00584780912355698,0.005732649564742953,0.005788187773239306
2021-10-18,3.659131832804819,3.974287440606958,3.265939619063192,-0.0003168691605941465,0.0003578293323516224,0.0003724611926585464
2021-10-19,3.677247096417058,3.992778313360251,3.2822839315941237,0.004950699903685463,0.004652625918388331,0.00500447480275823
2021-10-20,3.6952184553480953,4.011752595532624,3.299085021886182,0.0048871774074001895,0.004752150177955716,0.005118719355853729
2021-10-21,3.68800818058322,4.003741154377805,3.2919907719793673,-0.0019512445209943774,-0.0019969928264618186,-0.0021503689234292356
2021-10-22,3.6858678659715496,4.001270085361142,3.2897823339603773,-0.0005803443232417216,-0.0006171900033951072,-0.0006708518255238438
2021-10-25,3.703349083187932,4.0229571836969376,3.3092625247670124,0.004742768284715648,0.0054200536012649625,0.005921422400972043
2021-10-26,3.7041652229262514,4.02220904606536,3.308589009513919,0.00022037883007697268,-0.0001859670877457642,-0.0002035242740799914
2021-10-27,3.654348250038516,3.9672326413279877,3.2600997129057863,-0.013448906808854688,-0.013668211698532051,-0.014655581720395272
2021-10-28,3.689265539834371,4.006692044753356,3.2949807352042577,0.009554997883818972,0.009946329593658376,0.010699372832182918
2021-10-29,3.685843156704351,4.001084503417402,3.2900197448202784,-0.0009276597450271762,-0.0013995438814163874,-0.001505620452033285
2021-11-01,3.727234401262405,4.052272909138806,3.3348353976250356,0.011229789982453608,0.012793632745742745,0.013621697217870432
2021-11-02,3.743416132444153,4.066364480789336,3.3473286050858913,0.004341484714851074,0.003477448821067819,0.003746274094893254
2021-11-03,3.771387239808716,4.097118231849965,3.3748769825091567,0.007472080681102389,0.007562959790229806,0.008229959072858506
2021-11-04,3.7798374166270365,4.10776610380793,3.3844364757369934,0.002240601741747783,0.0025988686084748025,0.0028325456831108653
2021-11-05,3.8234843877183886,4.156871967996077,3.4281208320325245,0.011547314416052501,0.011954396367072961,0.012907423911987737
2021-11-08,3.8360735734336235,4.172622838679302,3.4421893003386788,0.0032925950360025436,0.0037891161441803156,0.004103842599332497
2021-11-09,3.8282485555096173,4.158826035075282,3.4298625672890126,-0.0020398508459790188,-0.0033065062761308273,-0.0035810735477137534
2021-11-10,3.788512009063808,4.10960426688119,3.3866178812514445,-0.010379824055212095,-0.01183549582958221,-0.012608285372713635
2021-11-11,3.8034846676979552,4.127416953979476,3.4022717819829733,0.0039521212017610274,0.004334404468536279,0.004622281367552494
2021-11-12,3.8125045480556086,4.137145308186198,3.4108661036056787,0.0023714780380887923,0.002357007861137461,0.002526053817398566
2021-11-15,3.8214155960254015,4.146424941020672,3.419183660501876,0.0023373212693837964,0.0022430038452148082,0.002438546880337844
2021-11-16,3.812235447493326,4.136229740712141,3.409943556084097,-0.002402290015674713,-0.002458792924880826,-0.0027024299760554094
2021-11-17,3.7905055087105604,4.1076865505992854,3.3840245489262992,-0.005700051605431189,-0.006900774836540169,-0.007601007679893357
2021-11-18,3.7841028430435286,4.099902806380325,3.376943402711804,-0.0016891323999710384,-0.0018949216604232655,-0.0020925221174125097
2021-11-19,3.74325713090683,4.053175962575329,3.3340700906378795,-0.010794028024842639,-0.011397061347961479,-0.012695892989943447
2021-11-22,3.750766571421397,4.060038342998754,3.340403520202749,0.002006124680178578,0.0016930872201919023,0.0018996090042180391
2021-11-23,3.775443569030081,4.089545843580903,3.367614280480125,0.006579187784360618,0.007267788648605444,0.008145950066453134
2021-11-24,3.791488308951543,4.110238913139634,3.3869763644687687,0.004249762876361585,0.005059992074966324,0.005749495748629263
2021-11-26,3.6941400554390533,3.989802246530976,3.282316845214514,-0.025675472421385237,-0.029301621913909948,-0.030900575614341452
2021-11-29,3.7223515678072276,4.020360021285303,3.308748814388133,0.007636828042466126,0.007658969759941181,0.008052839021971847
2021-11-30,3.6323074558373443,3.923936449045497,3.2298402742955292,-0.024190114858744227,-0.02398381531238558,-0.02384845285005288
2021-12-01,3.5855692685302194,3.860551744724382,3.1790137835763197,-0.012867354395348252,-0.016153346300125104,-0.01573653382295981
2021-12-02,3.655974988779535,3.947479212478457,3.246306464616046,0.01963585555779157,0.02251685082912447,0.02116778523810736
2021-12-03,3.644586029410913,3.9257189834779735,3.229521071057357,-0.003115163370530638,-0.005512436628341666,-0.005170612738398583
2021-12-06,3.7004800366428037,3.9921473351563486,3.2798339542939488,0.015336174473819408,0.016921321153640756,0.015579054023672656
2021-12-07,3.7742679329388777,4.0781405295605815,3.3432210315787274,0.019940087654956473,0.021540586352348345,0.0193263068094629
2021-12-08,3.777685044000377,4.090874254288595,3.352585519520691,0.000905370557208629,0.0031224340200424194,0.002801037638107129
2021-12-09,3.7500820685129472,4.052558061696342,3.324483937112746,-0.0073068493444863325,-0.009366260170936558,-0.008382062812214985
2021-12-10,3.7854940430794732,4.083526081219645,3.3473283330696506,0.009442986558576338,0.007641597986221216,0.006871561538283277
2021-12-13,3.734392777774957,4.0154087632104165,3.2977103284793583,-0.013499232787841264,-0.016681004762649554,-0.014823166314488878
2021-12-14,3.718619919002961,3.9958677289951074,3.283331082769685,-0.004223674292074264,-0.0048665118217467995,-0.004360372585030525
2021-12-15,3.7553125454355905,4.038418554256958,3.3144711804589284,0.009867269909764609,0.010648707151412973,0.009484300213481678
2021-12-16,3.7493528566704337,4.019436389999171,3.300555348442246,-0.0015870020652209993,-0.0047003954648972,-0.004198507471938728
2021-12-17,3.7181438806900595,3.989247706423697,3.2778954831896168,-0.00832383005105819,-0.007510675787925747,-0.006865470461909884
2021-12-20,3.680579374471138,3.9455506959245383,3.2453766224001424,-0.010103026516539715,-0.010953696966171211,-0.009920652124585594
2021-12-21,3.762836253466874,4.0507382876347595,3.321554491203603,0.022348894189397894,0.026659799814224172,0.02347273603860578
2021-12-22,3.7951173899174657,4.087569505643549,3.3487269833969284,0.00857893734303472,0.009092470407485953,0.008180655252016944
2021-12-23,3.8231991811875035,4.121303497152354,3.3735079873127525,0.007399452608407575,0.008252823948860177,0.0074001266865555415
2021-12-27,3.8670653934050363,4.171380755450116,3.41017230277392,0.011473692616744025,0.012150830030441373,0.01086830551433593
2021-12-28,3.866290513073908,4.16601188185055,3.406170179158118,-0.00020037942271411424,-0.0012870734930037209,-0.001173583989450111
2021-12-29,3.8654295005911354,4.162898947335405,3.403847981011712,-0.00022269730633561746,-0.0007472217082977739,-0.0006817622209880358
2021-12-30,3.8567566048682944,4.151855956041084,3.395538428422874,-0.0022437081627060262,-0.0026527166366575594,-0.002441223178941354
2021-12-31,3.8479904296781138,4.140611671170607,3.3869396330144603,-0.0022729396973393268,-0.002708255052566555,-0.0025323805310037972
2022-01-03,3.906787308499268,4.210546234999511,3.439622033607713,0.015279892165966924,0.01688991129398354,0.015554573243563796
2022-01-04,3.9416339628889396,4.245069822672687,3.465617388290664,0.008919516635538915,0.008199313282966525,0.007557619537541305
2022-01-05,3.8907278496393634,4.176790333824602,3.415373212548573,-0.012914977323836951,-0.01608442068099991,-0.014497900406389763
2022-01-06,3.9131414778972524,4.204649037218,3.4359706455709227,0.0057607802766175276,0.006669883131980914,0.006030800073816733
2022-01-07,3.9320384959562813,4.225107121894095,3.45107322887668,0.004829117006314609,0.004865586757659912,0.004395434322241654
2022-01-10,3.920047564130467,4.21071986920182,3.440433492592959,-0.0030495458877489723,-0.0034051805734632845,-0.003083022462315066
2022-01-11,3.9667675795143498,4.268211653581468,3.482513666135341,0.011918226659131337,0.013653671145439139,0.0122310672864272
2022-01-12,3.9748578239339616,4.278944990280935,3.49035819838503,0.002039505531252317,0.002514715194702255,0.002252548877545113
2022-01-13,3.9516792638473337,4.244063868500129,3.4647450231241455,-0.005831292869662441,-0.008151804208755498,-0.007338265531811494
2022-01-14,3.9782471516272833,4.28157725977621,3.49223912347285,0.006723189309165489,0.008839026093482971,0.00793538923216719
2022-01-18,3.905119165859482,4.19784689466491,3.432714855130858,-0.01838196144698767,-0.019555962681770178,-0.017044728679059706
2022-01-19,3.858663019146943,4.143107348136642,3.3941568238612643,-0.011896217436507928,-0.01303991019725792,-0.011232517962265653
2022-01-20,3.813488707131235,4.0851508084356905,3.353765722453327,-0.01170724465742412,-0.013988664746284574,-0.011900187146328567
2022-01-21,3.729578061986802,3.9788379378007273,3.282570192496126,-0.022003643274862705,-0.026024221777915968,-0.021228534086489725
2022-01-24,3.7394118819769497,3.9978680190644384,3.295360078597007,0.0026367111310465763,0.004782823920249868,0.0038963023944220687
2022-01-25,3.726054483572355,3.971760196720525,3.277841508154908,-0.0035720586087277795,-0.006530436277389473,-0.0053161323874378885
2022-01-26,3.7084669547849036,3.957064688537978,3.267975909223379,-0.004720148045336492,-0.0036999988555908025,-0.0030097852220689614
2022-01-27,3.6945454820752914,3.929993200142949,3.249639702668608,-0.0037539697344881606,-0.006841305494308503,-0.005610875680882477
2022-01-28,3.7486302309942094,3.994994476564268,3.293267031724814,0.014639080553025874,0.016539793610572895,0.013425281892136987
2022-01-31,3.80495747264141,4.086007363256285,3.3524350084705694,0.015026086377226244,0.022781730294227698,0.0179663465415274
2022-02-01,3.846246996370189,4.137415052550051,3.3857076740269036,0.010851507283763606,0.012581399083137601,0.009924924859770368
2022-02-02,3.864600428487114,4.1468093890796816,3.3917740415504887,0.004771776782470205,0.002270581126213145,0.0017917576198684948
2022-02-03,3.8003571313870292,4.061361382388734,3.3377368304378456,-0.01662352894920993,-0.020605723261833297,-0.015931842879468694
2022-02-04,3.8208813156656745,4.090553368683343,3.3562415470329627,0.005400593567677303,0.007187734246254074,0.005544090961985715
2022-02-07,3.8354415738612344,4.102552984282331,3.3638906411867997,0.00381070674345807,0.0029334944486618664,0.0022790654506374963
2022-02-08,3.859707269686115,4.133489129365948,3.3835522467369628,0.00632670198661156,0.007540705800056502,0.0058449003393363785
2022-02-09,3.9158641740946245,4.2088871887844785,3.430599685347254,0.014549524221580734,0.018240778446197536,0.013904747194509293
2022-02-10,3.8675345649526895,4.153195743435923,3.396060568899283,-0.012342003448857941,-0.013231869339942914,-0.01006795301576402
2022-02-11,3.8232377055622115,4.089531879710871,3.356890798497893,-0.011453513510103486,-0.015328885912895274,-0.011533884513162729
2022-02-14,3.7963574901269976,4.063819317452411,3.341035153840526,-0.007030746583218561,-0.006287409663200516,-0.004723312615489972
2022-02-15,3.8634380781689295,4.151099404211721,3.393743093149131,0.01766972373291642,0.02147735416889196,0.01577593077642936
2022-02-16,3.86934764935483,4.146432489903217,3.3909398183174555,0.0015296145729095656,-0.0011242598295212458,-0.0008260126811997504
2022-02-17,3.7986557062166963,4.057869561636878,3.3387408704166304,-0.018269731630322972,-0.0213588255643844,-0.015393652113450229
2022-02-18,3.7701543428485014,4.022500346894338,3.3178348324020184,-0.007503013058422492,-0.00871620297431941,-0.0062616533675472485
2022-02-22,3.724214086424179,3.9657335973524295,3.2843024561146956,-0.012185245548757218,-0.014112304449081403,-0.01010670451700768
2022-02-23,3.6700937629218444,3.901484826862439,3.2466152755479514,-0.014532011921553734,-0.016200979948043814,-0.01147494211337885
2022-02-24,3.689558064506364,3.94469562536761,3.2720003712227235,0.0053034889138701136,0.0110754752159119,0.007818941734784923
2022-02-25,3.789030652511018,4.053985388161588,3.3339574974136887,0.026960569874636908,0.027705499529838473,0.01893554986603263
2022-02-28,3.77298121998407,4.0434142058213975,3.3277924642224517,-0.00423576212462462,-0.0026076024770737005,-0.0018491637029025565
2022-03-01,3.7069754021319596,3.9620234659083984,3.2810180751228817,-0.017494340417731902,-0.02012921154499059,-0.014055680936370774
2022-03-02,3.796350017304322,4.059369266132737,3.337297028009343,0.024109848455147853,0.02456971824169152,0.017152893278210124
2022-03-03,3.778638699451601,4.022658133435347,3.3160521115179296,-0.004665354293463486,-0.009043555855751007,-0.006365905196063837
2022-03-04,3.7653063597168366,3.988968024861694,3.296143452960759,-0.0035283446752131242,-0.008375086188316394,-0.006003723068168987
2022-03-07,3.6657797497850213,3.856658923427016,3.221346243289273,-0.02643253972547932,-0.03316875457763668,-0.02269234053035496
2022-03-08,3.6516435437060175,3.8560844640401766,3.221013832600294,-0.0038562617079852535,-0.0001489526033401356,-0.00010318999072878032
2022-03-09,3.726464415627958,3.957807703729413,3.2792948987855324,0.020489642821491127,0.026379930377006477,0.018094013007758036
2022-03-10,3.727206229541704,3.9556782173417413,3.2780840545466052,0.00019906641551048487,-0.0005380469560622991,-0.0003692392042495829
2022-03-11,3.6870162599869465,3.9066316926710423,3.2502645773829766,-0.01078286713415888,-0.012399017810821533,-0.00848650513553606
2022-03-14,3.649483060669558,3.8586518246517674,3.22301793219636,-0.010179830158254188,-0.012281646132469182,-0.008382900695596551
2022-03-15,3.7114071290873456,3.9360047506166107,3.2668267992153637,0.01696790131324155,0.020046619772911,0.013592498689310561
2022-03-16,3.7869978155516404,4.03846640002954,3.3230103441535555,0.02036712325949619,0.02603189170360576,0.01719820131011729
2022-03-17,3.8372761686621417,4.096460683544245,3.3544267472946943,0.01327657304264318,0.014360471963882349,0.009454199622463522
2022-03-18,3.8734409539599106,4.148351611915444,3.3822701959195673,0.009424597998214379,0.012667258977890006,0.008300508767207004
2022-03-21,3.8743529016026486,4.146325824597406,3.381185179504859,0.000235436051195137,-0.0004883354902268655,-0.00032079530961703906
2022-03-22,3.9143057874876965,4.195172235533004,3.407373911547798,0.010312144221173325,0.011780649423599243,0.007745429680007687
2022-03-23,3.878661595429357,4.153339612826614,3.384544064019335,-0.00910613375487379,-0.009971610307693335,-0.006700129812901023
2022-03-24,3.936516025323967,4.219402190149194,3.4204822896794744,0.014916080836437473,0.015905893445014918,0.010618335876372287
2022-03-25,3.973222145558697,4.255513935460015,3.4400212422358427,0.009324519447805102,0.008558498024940464,0.005712338466222322
2022-03-28,3.967187000726116,4.251608876353414,3.4379030624191653,-0.0015189547957511484,-0.000917646884918244,-0.0006157461444339374
2022-03-29,4.016966647147177,4.310264533137432,3.4695106106914757,0.012547844710105505,0.013796108365058846,0.009193845113849353
2022-03-30,3.994018203112035,4.276382932244479,3.451385538760929,-0.005712878908626151,-0.007860677838325336,-0.0052241004465279905
2022-03-31,3.9370697176384413,4.212983479737051,3.4176738744148487,-0.014258444147605687,-0.014825485348701428,-0.009767574200992613
2022-04-01,3.9466005474175923,4.216951889830001,3.4197955930994204,0.0024207927374138016,0.0009419476985932373,0.0006208078250107274
2022-04-04,3.974351355300711,4.253818332615235,3.4396566553853614,0.00703157250137143,0.008742438554763865,0.005807675267497592
2022-04-05,3.915950269518908,4.1794756640135935,3.400095210434298,-0.014694494915229783,-0.017476691007614287,-0.01150156800944746
2022-04-06,3.8817554636639184,4.125080813668369,3.3708731274161035,-0.008732185932277092,-0.013014754652976968,-0.008594489627383628
2022-04-07,3.8944620260216767,4.136130525406044,3.37684473369121,0.003273406188694983,0.0026786655187607256,0.0017715310097370374
2022-04-08,3.907115288538402,4.144591279851997,3.3814166978648066,0.0032490399013214155,0.0020455724000931763,0.0013539160175122245
2022-04-11,3.8649997883760365,4.100367770714269,3.357627037446775,-0.010779180303666092,-0.01067017376422874,-0.0070354122380283934
2022-04-12,3.8589930770497607,4.0926903518946816,3.353449998546079,-0.0015541297943511,-0.0018723732233046908,-0.001244044932361521
2022-04-13,3.9138793037972546,4.160217797496634,3.3898172029428357,0.014222939935786272,0.016499524712562552,0.010844713477917933
2022-04-14,3.8902592018865394,4.127987822100907,3.3725520848096715,-0.006034959199635703,-0.007747184634208537,-0.00509322984088223
2022-04-18,3.892404920328728,4.136028978321929,3.3768844247859833,0.0005515618191065386,0.0019479602575303012,0.001284588011501775
2022-04-19,3.951824978874431,4.205410914133029,3.4143706400369824,0.015265641617955072,0.016775012016296387,0.01110082861464079
2022-04-20,3.935206400684473,4.169694237790539,3.3951063460664233,-0.0042052920558974805,-0.008493028879165698,-0.005642121492220431
2022-04-21,3.8701006822550283,4.087648680134839,3.3510593882359614,-0.016544422782530654,-0.01967663645744322,-0.012973660716547153
2022-04-22,3.7641581642515973,3.974222104677588,3.2899681707534607,-0.027374615469099473,-0.027748611569404558,-0.018230419221146654
2022-04-25,3.7676507611798753,3.9797762886767245,3.2929913058706175,0.000927856050642939,0.0013975524902343217,0.0009188949437357596
2022-04-26,3.673154317436404,3.8694363253581723,3.2345575881341375,-0.025080998673528532,-0.02772516727447516,-0.017744874586309023
2022-04-27,3.6772336062334223,3.8711244475671367,3.235461128885493,0.001110568313902327,0.0004362708330154508,0.00027933982522676537
2022-04-28,3.7499147385228553,3.9644829210837016,3.2844764577840637,0.019765165902494886,0.024116629362106234,0.015149410530997498
2022-04-29,3.635976139451343,3.837709841627104,3.2201405752751366,-0.03038431724887547,-0.031977204084396416,-0.01958786532217449
2022-05-02,3.659906835462041,3.8772229099484776,3.2407462181653237,0.006581642753659356,0.01029600203037262,0.006398988618199208
2022-05-03,3.694857600130232,3.913860988380582,3.2598271915406833,0.00954963233750683,0.00944956719875334,0.005887833261489339
2022-05-04,3.8011573668378675,4.030742620327368,3.3186512571743,0.028769651827417864,0.029863511323928726,0.01804514846255234
2022-05-05,3.689815167401595,3.893020628425939,3.25170405146472,-0.02929165743245632,-0.034167895317077646,-0.02017301624111678
2022-05-06,3.6740097687085154,3.86767416503787,3.2391939790272493,-0.004283520441000888,-0.006510744690895076,-0.0038472358614050073
2022-05-09,3.5416438677626627,3.702401229955629,3.1614365703654497,-0.03602763990265101,-0.042731866240501404,-0.024005172016635656
2022-05-10,3.5484061099190245,3.719141259280404,3.1694767475133867,0.0019093512529348988,0.004521397948265005,0.0025432036888874965
2022-05-11,3.508383610984799,3.663465666640102,3.142615826546459,-0.011279007445722966,-0.014970012903213537,-0.008474875541523152
2022-05-12,3.505017190366558,3.6639750034380176,3.1428640483542125,-0.0009595360688895438,0.00013903141021720522,7.898573082232296e-05
2022-05-13,3.6015688855287427,3.786189580311497,3.2007510440549884,0.02754671087706906,0.033355734348297084,0.018418549071853363
2022-05-16,3.5944456139456236,3.7662044617556694,3.191419506581806,-0.0019778246118631326,-0.005278425216674765,-0.002915421207317803
2022-05-17,3.6851793167294478,3.8819397121271066,3.244865809770646,0.025242752994174777,0.03072994351387015,0.016746874887057395
2022-05-18,3.540318322091349,3.7177433263747104,3.173190625819963,-0.03930907621794133,-0.042297510504722635,-0.022088797550536943
2022-05-19,3.5183149864222174,3.7068613700542925,3.168293030474685,-0.006215072676327482,-0.0029270327091217574,-0.0015434292870484256
2022-05-20,3.5129785572588705,3.6935830982628466,3.1623011628160667,-0.0015167570794374363,-0.0035820794105529963,-0.0018911974369114626
2022-05-23,3.5852561577124624,3.767272897028036,3.195396478591753,0.020574449651633797,0.019950762391090393,0.010465579991190577
2022-05-24,3.5415156361371136,3.702423781326457,3.166565426352727,-0.012200110578223566,-0.017213808894157356,-0.0090226838616696
2022-05-25,3.597545760423722,3.7685131435819557,3.196046055451976,0.015820945053830915,0.017850296497345042,0.009309969992694844
2022-05-26,3.677326670644942,3.8668954547131995,3.2396562177259356,0.02217648239499348,0.026106399893760734,0.013645035621300705
2022-05-27,3.757632285684636,3.9643608613601513,3.2816783503066307,0.021838042206244745,0.025205079317092816,0.012971170320717595
2022-05-31,3.741004107525024,3.951326885522697,3.2760735894692328,-0.004425174390522368,-0.0032877874374389604,-0.0017078946316826382
2022-06-01,3.71285644145103,3.9150057870144814,3.2602280044963754,-0.007524093870245996,-0.009192126989364668,-0.004836761000666212
2022-06-02,3.775491476503546,3.9928340569400946,3.2940621965174484,0.016869770226838554,0.019879477620124764,0.010377860681648698
2022-06-03,3.7214677274704226,3.926323006085366,3.265559878631835,-0.014309063964078828,-0.016657604575157192,-0.008652635009668841
2022-06-06,3.7313163092407735,3.9383555954075393,3.2709017995679672,0.0026464240701733477,0.003064594864845338,0.0016358361612314187
2022-06-07,3.7672131035201253,3.9768741092769626,3.2879415473076214,0.009620410414000968,0.009780354499816957,0.005209495357489713
