date,strategy,benchmark,vol_target,strategy_return,benchmark_return,vol_target_return
2024-03-07,0.495299277252147,0.47358067825114863,0.7752418422774239,-0.0016805734274675244,-0.002795958518981956,-0.0018578551049228675
2024-03-08,0.4989579879051337,0.47873667048134044,0.7808257226000526,0.007386868548011405,0.010887252092361521,0.007202759214111731
2024-03-11,0.5019907832344812,0.4815789223498366,0.7838913815321062,0.006078257895180128,0.005936983823776165,0.0039261756411475
2024-03-12,0.501290472994422,0.48118847500137346,0.7834647867276212,-0.0013950659323801462,-0.0008107650279999268,-0.0005442014219512181
2024-03-13,0.498440207572272,0.47920127908906146,0.7812929093076215,-0.005685855957174191,-0.004129766225814846,-0.0027721442709265354
2024-03-14,0.4975005961809867,0.4775805964994543,0.7795191958877946,-0.001885103522971776,-0.003382049798965503,-0.0022702284875447676
2024-03-15,0.5021149486528289,0.4820514721615815,0.7843986019537407,0.009275069230597621,0.009361510276794327,0.006259507259970487
2024-03-18,0.5081167174744355,0.488846465209753,0.7917363691392998,0.011952977774729368,0.014095990657806423,0.009354640825828264
2024-03-19,0.5048708682726415,0.48576671560248,0.7884248107626421,-0.006387999233576358,-0.006300034523010201,-0.004182652844731183
2024-03-20,0.5075451353618334,0.48929072085325254,0.7922424649326986,0.005296932854021996,0.0072545218467712225,0.004842128403295121
2024-03-21,0.5082436206450388,0.4901624386343461,0.7931851472479773,0.0013762032862503215,0.0017815947532653365,0.0011898911722167949
2024-03-22,0.5030371296099055,0.4848030475154143,0.7874128886491244,-0.010244085363089073,-0.010933908224105782,-0.007277315540867413
2024-03-25,0.5000727465450716,0.47990994541446763,0.7821234132945764,-0.005892970698073041,-0.010092968940734859,-0.006717537178776212
2024-03-26,0.5012301011354675,0.48036912381464847,0.782621778636485,0.002314372455591407,0.0009568011760712203,0.0006371952730699348
2024-03-27,0.49109978486020395,0.46894351621842917,0.770375746419682,-0.020210909624770568,-0.02378505825996402,-0.015647446251928376
2024-03-28,0.4984551594990482,0.47815962440094884,0.780198768222121,0.014977352598388949,0.01965291738510122,0.012750948933804684
2024-03-29,0.5030933142406034,0.4829093695875573,0.7852441677831313,0.009305059147580508,0.009933388233184903,0.006466813030873597
2024-04-01,0.5114083440164988,0.4916830955480473,0.7944248328146243,0.016527808143200096,0.01816847324371329,0.011691478151835799
2024-04-02,0.5098848007549988,0.489628872542894,0.7922788566659887,-0.0029791130303711277,-0.004177941083908121,-0.00270129540265307
2024-04-03,0.5077153511764612,0.4867652759740305,0.7892806369003581,-0.004254783777287052,-0.005848504304885815,-0.003784298596894997
2024-04-08,0.5054078884726259,0.48455452779251,0.7869531037176195,-0.004544796013137176,-0.0045417129993439165,-0.0029489297898896982
2024-04-09,0.5032791540894016,0.4822646167522031,0.7845357180587205,-0.0042119136479199515,-0.004725806713104297,-0.003071829372651491
2024-04-10,0.5000176245071126,0.47993168358401334,0.7820707896676594,-0.006480557670206277,-0.004837454557418797,-0.0031418944151584416
2024-04-11,0.5029663749718769,0.48296557140872387,0.7852808294803323,0.005897293055761699,0.0063214993476867765,0.00410453868765126
2024-04-12,0.49809077034327864,0.4790005738565374,0.7810997371738135,-0.009693698965205888,-0.008209689855575686,-0.005324327488403946
2024-04-15,0.4980336666161753,0.4769801327934887,0.778957613466903,-0.00011464522232351726,-0.004218034744262744,-0.0027424458170491883
2024-04-16,0.48094711456077827,0.45809471646790517,0.7598305075855577,-0.03430802614507855,-0.039593716859817496,-0.024554745406770384
2024-04-17,0.4972837586637557,0.47468598301551546,0.7761791083207749,0.03396765176124772,0.03621798276901256,0.021516115202016017
2024-04-18,0.497077079007741,0.47511578432012475,0.776598305203335,-0.00041561714496773927,0.0009054434299469172,0.0005400775131232383
2024-04-19,0.4951168816406964,0.47413336899196357,0.7756367518006553,-0.003943447505078135,-0.002067738771438621,-0.0012381605731522916
2024-04-22,0.48801565854539475,0.46570177480874747,0.7674599167765728,-0.01434251862261271,-0.01778316974639893,-0.010542093325386914
2024-04-23,0.4808496177966009,0.4583504717297084,0.7603291680552688,-0.014684038561699642,-0.01578543066978455,-0.009291363060697666
2024-04-24,0.4878589110916543,0.4660887246713149,0.7678178039273588,0.01457689272411633,0.016882829666137633,0.009849202406957414
2024-04-25,0.4876806843047014,0.4655163371929311,0.7672604101321815,-0.000365324447090809,-0.0012280654907226296,-0.0007259453900733126
2024-04-26,0.49695261349865516,0.4748465052157242,0.7762437989236952,0.01901229532429194,0.020042622089385898,0.011708396097181772
2024-04-29,0.503131122936567,0.482140651959717,0.7831861307862571,0.012432793932632302,0.015361062288284266,0.008943494134430185
2024-04-30,0.4969535401790712,0.4749811724867609,0.7761972443217003,-0.012278275932206095,-0.014849358675431246,-0.008923659638278458
2024-05-06,0.5051368617024532,0.483886075578504,0.7848820780039812,0.01646697500219685,0.018747907512042028,0.01118895196525771
2024-05-07,0.5027138117641774,0.4812642480414135,0.7823062329921409,-0.004796818688126314,-0.005418274402618439,-0.003281824217965301
2024-05-08,0.4967688851097116,0.4749733369897154,0.775904352631082,-0.011825668034866954,-0.013071635961532602,-0.008183343160354406
2024-05-09,0.5021080669121915,0.4795393486104025,0.7805633160675307,0.010747818477601756,0.009613195657730111,0.006004558964839202
2024-05-10,0.504698315053807,0.4818363488174877,0.7829046510642903,0.005158746318386864,0.004790014028549283,0.002999545262458936
2024-05-13,0.5033260936431175,0.47956639493388226,0.7805650750623608,-0.0027188943766202067,-0.0047110474109649525,-0.0029883281428320085
2024-05-14,0.5030084223940274,0.47947385241699947,0.7804664959209048,-0.0006311440100209564,-0.000192971229553196,-0.0001262920217742769
2024-05-15,0.49970490635011233,0.47685024825804306,0.7776378581617062,-0.006567516361241643,-0.00547183990478517,-0.0036242910797356087
2024-05-16,0.5012278516398437,0.4785892936359414,0.7795417559054523,0.0030476892869737426,0.003646942377090401,0.00244830897025361
2024-05-17,0.5087259012704543,0.4868770789338335,0.7889706977485829,0.014959363503204148,0.017317113876342827,0.012095492988927425
2024-05-20,0.5121103218413096,0.49026928956624377,0.792940012655965,0.006652738856825158,0.0069672834873200085,0.005031004216898172
2024-05-21,0.5094253643141538,0.4871314352671291,0.7892845322413333,-0.005242927964236199,-0.006400266885757455,-0.00461003399536819
2024-05-22,0.5097376360346304,0.48638532164952153,0.7883997437722341,0.0006129881673579973,-0.0015316474437713223,-0.0011210006441995102
2024-05-23,0.5004515348461829,0.4773383603587395,0.7777055039342238,-0.01821741329654669,-0.018600399494171138,-0.013564489235932342
2024-05-24,0.4992372408957455,0.4757929255441512,0.7758686040847712,-0.0024263966955573313,-0.0032376086711883856,-0.0023619478583604137
2024-05-27,0.5042607100779931,0.4799890049540128,0.7809027697113737,0.010062288568926325,0.008819129467010578,0.006488425488670124
2024-05-28,0.49915287279234527,0.4751073149822934,0.7750535723146926,-0.010129358055395277,-0.010170420408248892,-0.007490301768097174
2024-05-29,0.49853828550243307,0.4744701045091179,0.7742854032918352,-0.0012312606486146738,-0.0013411927223204723,-0.0009911173243978277
2024-05-30,0.4927378858692152,0.4677456914824148,0.7662433071068387,-0.01163481281557377,-0.014172469377517705,-0.010386475259388628
2024-05-31,0.4914420159787429,0.46610354579837976,0.7642434997393405,-0.002629937594886389,-0.003510766029357959,-0.002609885592409378
2024-06-03,0.4855779232954598,0.45964913856885864,0.7561401701546815,-0.011932420290935664,-0.013847582340240527,-0.010603072957012794
2024-06-04,0.48992450990118425,0.4646636441899054,0.7625823006873799,0.008951367838606838,0.010909420251846269,0.008519757033117914
2024-06-05,0.48282124917033964,0.45744308403219475,0.7534404875239407,-0.014498684159070407,-0.01553932666778568,-0.01198796923977763
2024-06-06,0.4792283662357492,0.45363809107320335,0.7486204157318326,-0.00744143498399108,-0.008317959308624334,-0.006397415418898489
2024-06-07,0.4847009755832624,0.45976296628654223,0.7563232535194955,0.011419627328197457,0.013501677513122479,0.010289377133981592
2024-06-11,0.4790543358947765,0.454292987568297,0.7495098342380954,-0.011649738649052832,-0.011897388696670563,-0.00900860743034726
2024-06-12,0.4801961747943902,0.45566235636274255,0.7512198122083441,0.0023835269071952325,0.003014285564422625,0.00228146168620591
2024-06-13,0.47482736933405667,0.45011251735101915,0.7442934467084451,-0.011180441957148735,-0.012179718017578112,-0.009220158184510274
2024-06-14,0.4765628002753277,0.4511591924163529,0.7456060884356118,0.0036548671229819085,0.0023253631591797497,0.0017636077987408516
2024-06-17,0.4724926656719701,0.44681685037357405,0.7401838226103991,-0.008540604933927165,-0.009624855518341024,-0.007272292849149653
2024-06-18,0.47657641677043355,0.45076026285254944,0.7450980927587675,0.008642993627542506,0.008825567960739189,0.00663925635531637
2024-06-19,0.4745945810811325,0.44826732013678133,0.7420005012583851,-0.004158484598820844,-0.005530529022216846,-0.004157293557031316
2024-06-20,0.46775449500442406,0.4407878075361588,0.73275502797486,-0.014412482462666687,-0.016685384511947676,-0.012460198164078506
2024-06-21,0.4677256725088777,0.44096556698060396,0.7329783543211545,-6.161885316802174e-05,0.0004032766818999889,0.00030477627279035246
2024-06-24,0.46233045670854644,0.4352747473881469,0.7258674743586362,-0.011535000359059522,-0.012905360460281345,-0.009701350552301147
2024-06-25,0.4621513994633593,0.43461245802809984,0.7250338482110368,-0.00038729277422444586,-0.0015215432643890248,-0.0011484550238816116
2024-06-26,0.4669202918884245,0.43949692002871155,0.7311362846262662,0.010318896427886415,0.01123866081237801,0.008416760721291494
2024-06-27,0.46101689013778646,0.4328195333696876,0.722857039872926,-0.01264327520819919,-0.01519325017929074,-0.011323805051711044
2024-06-28,0.4660139074103443,0.43735473900049443,0.7284823659800692,0.010839119736078207,0.010478283166885483,0.007782072798422357
2024-07-01,0.47386538620619,0.44559856609666293,0.738486582449423,0.01684816412341994,0.018849291801452672,0.013732956261603535
2024-07-02,0.4730278036492638,0.44435570445832084,0.7369477811842166,-0.001767553784909226,-0.0027891957759856867,-0.002083722713150049
2024-07-03,0.47124306885146616,0.44226248311098176,0.7342997231409815,-0.003773001891281935,-0.004710688591003431,-0.003593277720410404
2024-07-04,0.46498433776083725,0.43601803551632246,0.7264057676460708,-0.013281322324555256,-0.01411932468414312,-0.010750317950746546
2024-07-05,0.46347257569394545,0.43464765655659704,0.7246311469258552,-0.0032512107271650548,-0.003142940998077437,-0.0024430157348093173
2024-07-08,0.4574225010548881,0.42834723788970996,0.7165323797338681,-0.013053792082517002,-0.01449546217918396,-0.01117639950524485
2024-07-09,0.4628343729900704,0.43314560117254475,0.7226706038844043,0.011831232444188267,0.011202040910720745,0.00856656910999054
2024-07-10,0.45874196318228877,0.4287379303821935,0.717065022512314,-0.008842061105667764,-0.01017595648765568,-0.007756758531424879
2024-07-11,0.4644890643735664,0.4340704421087552,0.7237970555399447,0.012527960493106116,0.012437695264816195,0.009388316005212838
2024-07-12,0.46312726156775624,0.43254513816137513,0.7218765661922975,-0.0029318296387597087,-0.0035139548778534424,-0.002653353357751076
2024-07-15,0.46091735891412045,0.4296920605488655,0.7182739414558236,-0.004771696328466968,-0.006596022844314597,-0.004990638157817973
2024-07-16,0.46150082067384063,0.43030879402576827,0.7190552546051463,0.0012658706564985245,0.001435291767120317,0.0010877648543661245
2024-07-17,0.4595750312108296,0.4280232191970667,0.7161617750490397,-0.004172884156953716,-0.005311475992202719,-0.004024001684954648
2024-07-18,0.46166870154304107,0.42993230726886966,0.7187809740986701,0.00455566597405288,0.004460244178771999,0.0036572728968271573
2024-07-19,0.4606996961317616,0.4284695511831554,0.7165835121822229,-0.00209891943733842,-0.0034022939448453693,-0.0030572065700580353
2024-07-22,0.45919073158749607,0.4272127025692329,0.7146941160517097,-0.003275375601363484,-0.0029333440624937923,-0.0026366726255805384
2024-07-23,0.45331514140905255,0.4220006414567036,0.706917732115879,-0.012795533041641938,-0.012200154820266929,-0.010880716324895623
2024-07-24,0.4499086046672628,0.41821381153502263,0.7011762538628852,-0.007514720843431633,-0.008973516979996043,-0.008121847836252472
2024-07-25,0.4486251937844918,0.41740735802713397,0.6999340053543971,-0.0028526035498257496,-0.0019283282513521405,-0.00177166368890036
2024-07-26,0.4521165739875303,0.4208562184869438,0.70534686001729,0.007782398874182972,0.008262577056884712,0.007733378606390451
2024-07-29,0.45467538863168255,0.4234275880280055,0.7093623195099881,0.005659634685772019,0.006109852790832537,0.005692886323474422
2024-07-30,0.45480836108906575,0.42428566180852484,0.71075140384026,0.0002924558062915583,0.0020264947414398993,0.001958215557927412
2024-07-31,0.464254998022509,0.43322067960727795,0.7249499691888633,0.02077058766207096,0.021058967113494864,0.019976837572021733
2024-08-01,0.46457438533699547,0.4339217242589035,0.7260780700180611,0.0006879566528026348,0.001618216037750253,0.0015561085276822872
2024-08-02,0.45982977880096676,0.42947098511167714,0.7187075540449814,-0.010212802698080337,-0.010257009267807038,-0.010151134261493833
2024-08-05,0.4513774452493273,0.42098853013348053,0.7050172517196389,-0.018381440135694094,-0.01975093841552733,-0.019048502062197215
2024-08-06,0.4509029063313036,0.4197629430856461,0.7030175363512171,-0.0010513128713411923,-0.0029112124443053666,-0.002836406291540028
2024-08-07,0.4512562491574742,0.41993481174281416,0.7033010833503129,0.0007836339513656032,0.00040944218635563523,0.00040332848675084243
2024-08-08,0.4502831013329848,0.41843341932012235,0.7008142933129796,-0.0021565304110608974,-0.003575298786163361,-0.0035358825632502144
2024-08-09,0.44916296971635394,0.41716682367512387,0.6987152798240751,-0.0024876163758198455,-0.003026994466781563,-0.00299510656237012
2024-08-12,0.4464445005564269,0.414334386178828,0.6940280426833049,-0.006052300263407084,-0.006789699792861925,-0.0067083650180805865
2024-08-13,0.4480525892594336,0.4160365063298169,0.6968379618451784,0.0036019901712360802,0.004108083248138383,0.00404871127542572
2024-08-14,0.44521260322627415,0.4132421641854451,0.6922197409329106,-0.006338510481221693,-0.00671657919883728,-0.006627395700485539
2024-08-15,0.45041410020761424,0.41799534850473885,0.7002118444780153,0.011683175506818522,0.011502176523208618,0.011545616330348674
2024-08-16,0.4482332107230596,0.41527452606636195,0.6956065738649766,-0.004841965390402714,-0.006509217023849434,-0.006576967598244221
2024-08-19,0.45135849536152356,0.41828838576301497,0.7006711127180547,0.006972452205008306,0.007257511615753165,0.007280751855087031
2024-08-20,0.44569739519630003,0.41257986371475863,0.6911829703787267,-0.012542358731254533,-0.013647335767746016,-0.013541506374540657
2024-08-21,0.44359942768934757,0.4108042114049197,0.6881625154981823,-0.004707156760538012,-0.004303778409957881,-0.004369978732099433
2024-08-22,0.44114694338263405,0.40806997961449226,0.6835192963083712,-0.0055286011514672495,-0.006655802726745597,-0.006747271298916613
2024-08-23,0.44234930347500606,0.4097265200352998,0.6863540869380004,0.0027255319580195003,0.004059451818466231,0.004147345429660332
2024-08-26,0.4446588070393731,0.41238812365395083,0.6909022285962867,0.005220995141676621,0.00649604916572577,0.006626523750411062
2024-08-27,0.43919584880364093,0.4067130818027096,0.6813184103189696,-0.012285730428023278,-0.01376140952110294,-0.013871453703063974
2024-08-28,0.4379035912677093,0.4053025810799303,0.6789061298195732,-0.0029423263891308338,-0.003468048572540239,-0.0035406066574174
2024-08-29,0.4376765968684437,0.4056778303433587,0.6795473706152109,-0.0005183661513450399,0.0009258496761321844,0.0009445205566314119
2024-08-30,0.4440316809983902,0.4128763716738178,0.6915805040519485,0.014520045566559503,0.01774447798728951,0.017707571182040915
2024-09-02,0.4387924769512578,0.40824082713126164,0.6837806400238458,-0.011799167202106497,-0.011227439641952608,-0.011278316815473532
2024-09-03,0.4403313795328821,0.41100025188207967,0.6884717250964977,0.003507130733682251,0.006759306192398062,0.006860511687620141
2024-09-04,0.4376065360672101,0.40888091473514787,0.6848577378080309,-0.006188165532428291,-0.005156534910202071,-0.005249289341490715
2024-09-05,0.4389368381890929,0.4101687821298157,0.687096832864184,0.0030399503029325814,0.0031497371196747004,0.0032694309088476814
2024-09-06,0.43682703006870205,0.40864765960160826,0.6844262103146389,-0.004806632610503181,-0.0037085282802581387,-0.0038868212190885654
2024-09-09,0.43103097303017973,0.4035668255194607,0.6755857040440464,-0.013268540267782236,-0.012433288097381645,-0.012916668206684245
2024-09-10,0.4313374888506857,0.4036710183633396,0.6757687409760048,0.0007111224939384542,0.0002581799030303422,0.00027093073589745664
2024-09-11,0.42496132756265953,0.3972984119452905,0.6647633514082256,-0.014782302611849651,-0.0157866334915161,-0.016285733418039183
2024-09-12,0.42580335971026434,0.39810078763790063,0.6661542377874494,0.001981432410413042,0.002019579410553085,0.002092303037279919
2024-09-13,0.42277464531619574,0.39392453658310567,0.6588845434476848,-0.007112941513964244,-0.010490436553955096,-0.01091292966011903
2024-09-18,0.4246402244943782,0.39614839545691655,0.662736949229893,0.004412703549871555,0.005645393133163479,0.005846860152539213
2024-09-19,0.43176917750061355,0.4034616743487978,0.6751990065595721,0.01678821881446546,0.01846095800399783,0.018803927175269353
2024-09-20,0.43287115436712525,0.40473677670586716,0.6773691118389491,0.0025522360648593256,0.0031604051589966264,0.0032140232113708755
2024-09-23,0.4378600555666844,0.4099006366762485,0.6861151882678347,0.011525141255607885,0.012758563756942731,0.012911832376208299
2024-09-24,0.4533882506976261,0.42309467159211905,0.7065512778266665,0.03546383127103225,0.03218837380409245,0.02978521669287737
2024-09-25,0.46090326771260004,0.4297881514264282,0.7167959867269537,0.01657523547072648,0.015820288658142,0.014499597158467603
2024-09-26,0.47812250948062396,0.4458146768560477,0.7394306438031183,0.037359773675462726,0.037289360761642465,0.03157754437147364
2024-09-27,0.4960839575658557,0.46296600346225136,0.761708252839028,0.037566623049692716,0.03847187519073492,0.030128057611095382
2024-09-30,0.5339714907488528,0.4990470942290833,0.7984051067806296,0.07637322796911339,0.07793464422225949,0.04817704653300736
2024-10-08,0.5583685947625876,0.5239021220691059,0.8213140878773333,0.04568989999731987,0.04980497457543187,0.028693430067197934
2024-10-09,0.5168362506417294,0.4848211601779584,0.7908805450975377,-0.07438159042328885,-0.07459592211003208,-0.03705469470084255
2024-10-10,0.5219211387937421,0.4876550781262314,0.7931889596404903,0.009838489745444656,0.005845285191827809,0.0029187904004743803
2024-10-11,0.5087724219101862,0.4759176106384419,0.7837891283908305,-0.02519291882667385,-0.024069199756700188,-0.01185068341586637
2024-10-14,0.521487049393814,0.48846827235000057,0.7938952701931117,0.024990795365618768,0.02637150093000762,0.012893955065477636
2024-10-15,0.5111190646473968,0.47955443014685784,0.7868606523872401,-0.019881576653665967,-0.018248559236526463,-0.00886088892324599
2024-10-16,0.5167981765230885,0.4862356215326246,0.7921843641094473,0.011111132940442303,0.013932081460952705,0.006765761772501433
2024-10-17,0.5083980404753243,0.4781845681221115,0.7858453464067096,-0.01625419057063726,-0.01655792593955996,-0.008001947513649577
2024-10-18,0.5201109560267145,0.4897075066713837,0.7949105798864348,0.023038868404054558,0.02409726142883306,0.011535645685472495
2024-10-21,0.5236954138085124,0.49387651803107036,0.7981528104701698,0.0068917175080882576,0.008513268232345661,0.0040787362324430365
2024-10-22,0.5273102876433584,0.49710793194493297,0.8006540192626983,0.006902626487708341,0.0065429592132568715,0.003133746770941137
2024-10-23,0.5298234397894588,0.4988940467566818,0.8020335543641578,0.004765983529985807,0.003593012094497583,0.001723010274437664
2024-10-24,0.5272850246138857,0.4973200169031948,0.8008208146803538,-0.004791058652636737,-0.0031550383567809925,-0.0015120809811571823
2024-10-25,0.5347701861404983,0.5060909595857404,0.8075639949918362,0.014195664919734341,0.017636415958404594,0.008420335970130699
2024-10-28,0.5485128318539951,0.5205645433154735,0.8184558991570376,0.025698227144409724,0.02859877943992606,0.013487357327404803
2024-10-29,0.5430419667137975,0.5165983288197113,0.8155079222409545,-0.0099739966368807,-0.0076190638542175115,-0.0036018763126021147
2024-10-30,0.5517429816691292,0.5272550618070342,0.823440542840224,0.016022730265186746,0.020628663301467842,0.009727214638787673
2024-10-31,0.5675491606628701,0.5442134090315379,0.8357485964975104,0.028647720984006364,0.03216346025466921,0.014947106702851043
2024-11-01,0.5643960212246247,0.5384213739363352,0.8316312651860976,-0.005555711569659727,-0.010642948150634601,-0.004926518965952087
2024-11-04,0.5693496614538626,0.5428135771183433,0.8347708181605784,0.008776887226259023,0.008157557249069303,0.0037751742940763666
2024-11-05,0.5851267002469508,0.5589873569742929,0.8461437565493989,0.02771063172813837,0.029796196222305227,0.013624024871737639
2024-11-06,0.5876519594807669,0.5620112587230993,0.8482474313895499,0.004315747739336295,0.005409606695175206,0.0024861908202571392
2024-11-07,0.6037369144206645,0.5770047287942447,0.8585551020582358,0.027371566929019986,0.026678237915038983,0.01215172635630668
2024-11-08,0.5987779668277542,0.5737747558935411,0.8563611892300458,-0.008213755817248258,-0.005597827434539737,-0.002555354715067848
2024-11-11,0.600222535506533,0.575320453105748,0.8574263441682152,0.002412528113604484,0.0026939094066620317,0.0012438150532336767
2024-11-12,0.5906224415165287,0.5655360794066446,0.8507469875260887,-0.015994224511918342,-0.017006824016571054,-0.0077900063224743965
2024-11-13,0.5884008771977591,0.5618164424179645,0.8481892637240726,-0.0037613950344745906,-0.006577187776565463,-0.0030064447356479285
2024-11-14,0.5757891721665773,0.5478287680783968,0.8386777914718028,-0.021433865107823524,-0.024897232055664076,-0.011213855985996113
2024-11-15,0.5632883295248114,0.5322653082576477,0.8281377356211438,-0.02171079840686785,-0.028409351110458392,-0.012567467456318537
2024-11-18,0.5619193957241242,0.5282775036716472,0.8253937899754221,-0.0024302541503781194,-0.007492136955261075,-0.003313392842391849
2024-11-19,0.5653729139354835,0.5321035110817105,0.8280370404573234,0.006145931672119742,0.0072424197196960804,0.0032024113992668024
2024-11-20,0.5720542568824024,0.5397784692525595,0.8333198912673664,0.011817585848623358,0.014423806667327899,0.0063799691945245485
2024-11-21,0.5723737396809054,0.5405654301967724,0.8338576709459828,0.0005584833862510852,0.0014579331874846613,0.0006453460240802844
2024-11-22,0.5563816305641004,0.5246436624149218,0.8231733745083157,-0.027939976990769222,-0.02945391416549681,-0.012813093660871577
2024-11-25,0.5553299361432741,0.5236460911490467,0.8224927289765824,-0.0018902392944929458,-0.0019014263153075417,-0.0008268556209557465
2024-11-26,0.5511098157541866,0.5176392408653814,0.8183848998397921,-0.0075993028908110105,-0.011471202373504519,-0.004994365289893388
2024-11-27,0.5595382256626885,0.5249777552657674,0.8234332990208417,0.015293521667669285,0.014176889657974145,0.0061687345184862075
2024-11-28,0.5629625418403421,0.5291467590665698,0.8262837020469052,0.006119896765941268,0.007941296100616446,0.0034616076729625522
2024-11-29,0.5660476924276974,0.532027765065646,0.8282446951354561,0.005480205800673321,0.005444625616073617,0.0023732685077693105
2024-12-02,0.5765882680387838,0.5441450533936766,0.8364219162029888,0.018621356030760206,0.02277566909790041,0.009872953144837604
2024-12-03,0.5779584128484927,0.5453809067852536,0.8372500765415885,0.0023762967192677564,0.0022711837291717885,0.0009901227150517222
2024-12-04,0.5730414570953316,0.5403884020410521,0.8339159605250673,-0.008507455975816036,-0.009154161214828482,-0.003982222408737468
2024-12-05,0.5774829397734391,0.5459216303880825,0.8376296618996587,0.007750717898528325,0.0102393543720245,0.00445332809346044
2024-12-06,0.5867561074436958,0.5546648739603018,0.8434682520559841,0.01605790757021275,0.016015565395355313,0.006970371778721507
2024-12-09,0.5817803509755775,0.5479669432869995,0.8390374039711835,-0.008480110228074267,-0.0120756351947785,-0.005253129651294208
2024-12-10,0.5855387612892029,0.550815932971923,0.8409352039448165,0.006460187779327775,0.00519919991493234,0.0022618776763116966
2024-12-11,0.5908285574093273,0.5560895922580804,0.844442760229768,0.009034066521023565,0.009574267864227215,0.004171018490482625
2024-12-12,0.5940799375605842,0.5594739496525907,0.846681796585763,0.005503085642159178,0.006085993051528904,0.0026514957098877634
2024-12-13,0.5799001916413954,0.5462618994958238,0.8380780347148088,-0.023868414034336483,-0.023615130186080968,-0.010161741879474495
2024-12-16,0.5748937985887285,0.5410356727257993,0.834622611129742,-0.0086331977895997,-0.009567254781722934,-0.00412303322833496
2024-12-17,0.5645912726382908,0.5286808376570544,0.8265075259914648,-0.0179207463634653,-0.02283552765846264,-0.009723059296575576
2024-12-18,0.5692754368836793,0.5331561438430591,0.8295062391553106,0.00829655801000917,0.008465043306350672,0.00362817405715532
2024-12-19,0.5691803546624528,0.5330224310079212,0.8294171001335119,-0.00016702322824091453,-0.00025079488754276014,-0.00010746033916453346
2024-12-20,0.5668119513049683,0.531462770330766,0.8283742056052995,-0.004161077131499047,-0.002926069498062067,-0.0012573824774585463
2024-12-23,0.5570853954094965,0.5197177362387548,0.820599150827348,-0.017160110814668617,-0.022099448442459035,-0.009385920910309098
2024-12-24,0.5623255937212873,0.5240452406557753,0.823509583061422,0.009406454297619549,0.008326643705367953,0.003546716117290183
2024-12-25,0.5571619819402887,0.5177727169721507,0.8193287309671718,-0.009182601394376433,-0.011969431638717665,-0.005076871211027845
2024-12-26,0.560122935943161,0.521988992983348,0.8221612732406788,0.005314350402302992,0.00814310193061818,0.00345714994049251
2024-12-27,0.5637630001740901,0.5258281574131561,0.8247615418038381,0.0064986880510433664,0.007354876216576933,0.003162723236658893
2024-12-30,0.564091537509193,0.5256369345585472,0.8246322790537103,0.000582757887625629,-0.0003636603554090234,-0.00015672742189831723
2024-12-31,0.5503741075444051,0.5119863488804652,0.8153499323656557,-0.024317737552594365,-0.025969609022140627,-0.01125634652418217
2025-01-02,0.5350748482548499,0.49804678708007094,0.8056486447886458,-0.027797927046051774,-0.027226432561874403,-0.01189831162291577
2025-01-03,0.5222133055729872,0.48395216253659656,0.7946785155438695,-0.02403690385337809,-0.02829980015754696,-0.013616517964421426
2025-01-06,0.5201021782532873,0.4813277171425164,0.7924877048059559,-0.004042653255231565,-0.0054229438304901345,-0.0027568516010707533
2025-01-07,0.5264548887686831,0.4886333217290169,0.7995079622044521,0.012214350912220118,0.015178025960922215,0.008858506391862697
2025-01-08,0.5238595173802362,0.48587767497415263,0.7968765438563491,-0.004929902720662627,-0.0056394982337951705,-0.0032912972384258055
2025-01-09,0.5228031686795956,0.48602904200719793,0.7970240982899286,-0.002016473244436212,0.00031153321266175205,0.00018516598928286498
2025-01-10,0.5117461541783187,0.474852297274067,0.7860751374381639,-0.021149478740159156,-0.022996042966842656,-0.013737302140871765
2025-01-13,0.511150641203182,0.4742255665414932,0.7854488740184683,-0.001163688227599713,-0.0013198435306549516,-0.0007966966386148133
2025-01-14,0.5297217140394438,0.4927807878510159,0.8032492926551942,0.03633189776021384,0.039127416610717836,0.022662733661653167
2025-01-15,0.5278052671475023,0.4905522366516021,0.801128487555454,-0.0036178371419351985,-0.004522398710250841,-0.002640282561257812
2025-01-16,0.5316301168776054,0.4947006674550299,0.8051446615573927,0.007246706253566382,0.008456654548645082,0.005013145911455075
2025-01-17,0.5286841633255641,0.4916865145855478,0.8022338088336116,-0.005541359412336577,-0.006092882156372048,-0.0036153164304046914
2025-01-20,0.529146477107351,0.4918300768762371,0.8023729824621725,0.0008744611884698994,0.00029197931289681733,0.00017348262692040706
2025-01-21,0.5300128496619413,0.4927514157470192,0.8032663194664075,0.0016373019420377055,0.001873286962509102,0.0011133687496476252
2025-01-22,0.5233297410333465,0.486331187417013,0.7970763551345557,-0.012609333213067342,-0.013029345273971593,-0.007705992622675462
2025-01-23,0.5245276204460758,0.48629450419191456,0.7970404330167801,0.0022889572650008905,-7.542848587038797e-05,-4.5067348371619076e-05
2025-01-24,0.5282174580789604,0.4900032629142835,0.8007667261640554,0.007034591676500446,0.007626569271087735,0.004675162002975686
2025-01-27,0.5267608886555868,0.4869043752082257,0.7976606567995708,-0.002757518520252744,-0.00632421851158127,-0.0038788691675086806
2025-02-05,0.5275719728508421,0.4890336258729107,0.7998320806682934,0.0015397578155913472,0.0043730366230010365,0.002722240153394173
2025-02-06,0.5347773610030487,0.49726631541804056,0.8084512106352455,0.013657640138218241,0.016834608316421473,0.010776174368688052
